,lens1,lens2,lens1_n_cubes,lens2_n_cubes,lens1_perc_overlap,lens2_perc_overlap,eps,n_vertices,n_connected_components
577,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.8000000000000003,520002.0,9,1
578,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,260001.5,8,1
579,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,390001.75,8,1
580,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,520002.0,8,1
581,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,130001.25,10,1
582,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,260001.5,8,1
583,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,390001.75,8,1
584,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,520002.0,8,1
585,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,130001.25,13,1
586,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,260001.5,11,1
587,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,390001.75,9,1
588,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,520002.0,9,1
589,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,130001.25,12,1
590,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,260001.5,9,1
591,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,390001.75,9,1
592,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,520002.0,9,1
593,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,260001.5,9,1
594,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,390001.75,9,1
595,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,520002.0,9,1
596,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,130001.25,9,1
597,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,260001.5,9,1
598,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,390001.75,9,1
599,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,520002.0,9,1
600,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,130001.25,12,1
601,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,260001.5,12,1
602,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,390001.75,9,1
603,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,520002.0,9,1
604,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,130001.25,9,1
605,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,260001.5,9,1
606,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,390001.75,9,1
607,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,520002.0,9,1
608,Neighbour_1,Neighbour_2,3,5,0.30000000000000004,0.7000000000000002,390001.75,12,1
609,Neighbour_1,Neighbour_2,3,5,0.30000000000000004,0.7000000000000002,520002.0,12,1
610,Neighbour_1,Neighbour_2,3,5,0.30000000000000004,0.8000000000000003,390001.75,12,1
611,Neighbour_1,Neighbour_2,3,5,0.30000000000000004,0.8000000000000003,520002.0,12,1
612,Neighbour_1,Neighbour_2,3,5,0.4000000000000001,0.7000000000000002,390001.75,12,1
613,Neighbour_1,Neighbour_2,3,5,0.4000000000000001,0.7000000000000002,520002.0,12,1
614,Neighbour_1,Neighbour_2,3,5,0.4000000000000001,0.8000000000000003,390001.75,12,1
615,Neighbour_1,Neighbour_2,3,5,0.4000000000000001,0.8000000000000003,520002.0,12,1
616,Neighbour_1,Neighbour_2,3,5,0.5000000000000001,0.7000000000000002,390001.75,12,1
617,Neighbour_1,Neighbour_2,3,5,0.5000000000000001,0.7000000000000002,520002.0,12,1
618,Neighbour_1,Neighbour_2,3,5,0.5000000000000001,0.8000000000000003,390001.75,12,1
619,Neighbour_1,Neighbour_2,3,5,0.5000000000000001,0.8000000000000003,520002.0,12,1
620,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,130001.25,17,1
621,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,260001.5,16,1
622,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,390001.75,12,1
623,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,520002.0,12,1
624,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,130001.25,18,1
625,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,260001.5,18,1
626,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,390001.75,13,1
627,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,520002.0,13,1
628,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,130001.25,19,1
629,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,260001.5,16,1
630,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,390001.75,14,1
631,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,520002.0,14,1
632,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,130001.25,19,1
633,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,260001.5,16,1
634,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,390001.75,14,1
635,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,520002.0,14,1
636,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,130001.25,21,1
637,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,260001.5,18,1
638,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,390001.75,15,1
639,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,520002.0,15,1
640,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,130001.25,18,1
641,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,260001.5,18,1
642,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,390001.75,15,1
643,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,520002.0,15,1
644,Neighbour_1,Neighbour_2,3,7,0.30000000000000004,0.8000000000000003,390001.75,16,1
645,Neighbour_1,Neighbour_2,3,7,0.30000000000000004,0.8000000000000003,520002.0,16,1
646,Neighbour_1,Neighbour_2,3,7,0.4000000000000001,0.8000000000000003,390001.75,16,1
647,Neighbour_1,Neighbour_2,3,7,0.4000000000000001,0.8000000000000003,520002.0,16,1
648,Neighbour_1,Neighbour_2,3,7,0.5000000000000001,0.8000000000000003,390001.75,16,1
649,Neighbour_1,Neighbour_2,3,7,0.5000000000000001,0.8000000000000003,520002.0,16,1
650,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,130001.25,22,1
651,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,260001.5,22,1
652,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,390001.75,17,1
653,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,520002.0,17,1
654,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,130001.25,24,1
655,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,260001.5,21,1
656,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,390001.75,19,1
657,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,520002.0,19,1
658,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,130001.25,24,1
659,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,260001.5,24,1
660,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,390001.75,21,1
661,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,520002.0,21,1
662,Neighbour_1,Neighbour_2,3,9,0.30000000000000004,0.8000000000000003,390001.75,18,1
663,Neighbour_1,Neighbour_2,3,9,0.30000000000000004,0.8000000000000003,520002.0,18,1
664,Neighbour_1,Neighbour_2,3,9,0.4000000000000001,0.8000000000000003,390001.75,18,1
665,Neighbour_1,Neighbour_2,3,9,0.4000000000000001,0.8000000000000003,520002.0,18,1
666,Neighbour_1,Neighbour_2,3,9,0.5000000000000001,0.8000000000000003,390001.75,18,1
667,Neighbour_1,Neighbour_2,3,9,0.5000000000000001,0.8000000000000003,520002.0,18,1
668,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,130001.25,25,1
669,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,260001.5,25,1
670,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,390001.75,19,1
671,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,520002.0,19,1
672,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,130001.25,30,1
673,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,260001.5,28,1
674,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,390001.75,24,1
675,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,520002.0,24,1
676,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,130001.25,33,1
677,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,260001.5,33,1
678,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,390001.75,27,1
679,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,520002.0,27,1
680,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.2,390001.75,5,1
681,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.2,520002.0,5,1
682,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.30000000000000004,390001.75,5,1
683,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.30000000000000004,520002.0,5,1
684,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.4000000000000001,390001.75,5,1
685,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.4000000000000001,520002.0,5,1
686,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.5000000000000001,390001.75,5,1
687,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.5000000000000001,520002.0,5,1
688,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.6000000000000001,390001.75,5,1
689,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.6000000000000001,520002.0,5,1
690,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.7000000000000002,390001.75,5,1
691,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.7000000000000002,520002.0,5,1
692,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.8000000000000003,390001.75,5,1
693,Neighbour_1,Neighbour_2,5,1,0.4000000000000001,0.8000000000000003,520002.0,5,1
694,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.2,390001.75,5,1
695,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.2,520002.0,5,1
696,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.30000000000000004,390001.75,5,1
697,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.30000000000000004,520002.0,5,1
698,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.4000000000000001,390001.75,5,1
699,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.4000000000000001,520002.0,5,1
700,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.5000000000000001,390001.75,5,1
701,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.5000000000000001,520002.0,5,1
702,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.6000000000000001,390001.75,5,1
703,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.6000000000000001,520002.0,5,1
704,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.7000000000000002,390001.75,5,1
705,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.7000000000000002,520002.0,5,1
706,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.8000000000000003,390001.75,5,1
707,Neighbour_1,Neighbour_2,5,1,0.5000000000000001,0.8000000000000003,520002.0,5,1
708,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.2,390001.75,5,1
709,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.2,520002.0,5,1
710,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.30000000000000004,390001.75,5,1
711,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.30000000000000004,520002.0,5,1
712,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.4000000000000001,390001.75,5,1
713,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.4000000000000001,520002.0,5,1
714,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.5000000000000001,390001.75,5,1
715,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.5000000000000001,520002.0,5,1
716,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.6000000000000001,390001.75,5,1
717,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.6000000000000001,520002.0,5,1
718,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.7000000000000002,390001.75,5,1
719,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.7000000000000002,520002.0,5,1
720,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.8000000000000003,390001.75,5,1
721,Neighbour_1,Neighbour_2,5,1,0.6000000000000001,0.8000000000000003,520002.0,5,1
722,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.2,390001.75,5,1
723,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.2,520002.0,5,1
724,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.30000000000000004,390001.75,5,1
725,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.30000000000000004,520002.0,5,1
726,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.4000000000000001,390001.75,5,1
727,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.4000000000000001,520002.0,5,1
728,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.5000000000000001,390001.75,5,1
729,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.5000000000000001,520002.0,5,1
730,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.6000000000000001,390001.75,5,1
731,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.6000000000000001,520002.0,5,1
732,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.7000000000000002,390001.75,5,1
733,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.7000000000000002,520002.0,5,1
734,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.8000000000000003,390001.75,5,1
735,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.8000000000000003,520002.0,5,1
736,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,130001.25,7,1
737,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,260001.5,6,1
738,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,390001.75,5,1
739,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,520002.0,5,1
740,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,130001.25,7,1
741,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,260001.5,6,1
742,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,390001.75,5,1
743,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,520002.0,5,1
744,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,130001.25,7,1
745,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,260001.5,6,1
746,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,390001.75,5,1
747,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,520002.0,5,1
748,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,130001.25,7,1
749,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,260001.5,6,1
750,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,390001.75,5,1
751,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,520002.0,5,1
752,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,130001.25,7,1
753,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,260001.5,6,1
754,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,390001.75,5,1
755,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,520002.0,5,1
756,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,130001.25,7,1
757,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,260001.5,6,1
758,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,390001.75,5,1
759,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,520002.0,5,1
760,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,130001.25,7,1
761,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,260001.5,6,1
762,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,390001.75,5,1
763,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,520002.0,5,1
764,Neighbour_1,Neighbour_2,5,3,0.4000000000000001,0.5000000000000001,390001.75,10,1
765,Neighbour_1,Neighbour_2,5,3,0.4000000000000001,0.5000000000000001,520002.0,10,1
766,Neighbour_1,Neighbour_2,5,3,0.4000000000000001,0.6000000000000001,390001.75,12,1
767,Neighbour_1,Neighbour_2,5,3,0.4000000000000001,0.6000000000000001,520002.0,12,1
768,Neighbour_1,Neighbour_2,5,3,0.4000000000000001,0.7000000000000002,390001.75,13,1
769,Neighbour_1,Neighbour_2,5,3,0.4000000000000001,0.7000000000000002,520002.0,13,1
770,Neighbour_1,Neighbour_2,5,3,0.4000000000000001,0.8000000000000003,390001.75,15,1
771,Neighbour_1,Neighbour_2,5,3,0.4000000000000001,0.8000000000000003,520002.0,15,1
772,Neighbour_1,Neighbour_2,5,3,0.5000000000000001,0.5000000000000001,390001.75,10,1
773,Neighbour_1,Neighbour_2,5,3,0.5000000000000001,0.5000000000000001,520002.0,10,1
774,Neighbour_1,Neighbour_2,5,3,0.5000000000000001,0.6000000000000001,390001.75,12,1
775,Neighbour_1,Neighbour_2,5,3,0.5000000000000001,0.6000000000000001,520002.0,12,1
776,Neighbour_1,Neighbour_2,5,3,0.5000000000000001,0.7000000000000002,390001.75,13,1
777,Neighbour_1,Neighbour_2,5,3,0.5000000000000001,0.7000000000000002,520002.0,13,1
778,Neighbour_1,Neighbour_2,5,3,0.5000000000000001,0.8000000000000003,390001.75,15,1
779,Neighbour_1,Neighbour_2,5,3,0.5000000000000001,0.8000000000000003,520002.0,15,1
780,Neighbour_1,Neighbour_2,5,3,0.6000000000000001,0.5000000000000001,390001.75,11,1
781,Neighbour_1,Neighbour_2,5,3,0.6000000000000001,0.5000000000000001,520002.0,11,1
782,Neighbour_1,Neighbour_2,5,3,0.6000000000000001,0.6000000000000001,390001.75,12,1
783,Neighbour_1,Neighbour_2,5,3,0.6000000000000001,0.6000000000000001,520002.0,12,1
784,Neighbour_1,Neighbour_2,5,3,0.6000000000000001,0.7000000000000002,390001.75,13,1
785,Neighbour_1,Neighbour_2,5,3,0.6000000000000001,0.7000000000000002,520002.0,13,1
786,Neighbour_1,Neighbour_2,5,3,0.6000000000000001,0.8000000000000003,390001.75,15,1
787,Neighbour_1,Neighbour_2,5,3,0.6000000000000001,0.8000000000000003,520002.0,15,1
788,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.5000000000000001,390001.75,12,1
789,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.5000000000000001,520002.0,12,1
790,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.6000000000000001,390001.75,12,1
791,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.6000000000000001,520002.0,12,1
792,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.7000000000000002,390001.75,14,1
793,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.7000000000000002,520002.0,14,1
794,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.8000000000000003,390001.75,15,1
795,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.8000000000000003,520002.0,15,1
796,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,260001.5,14,1
797,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,390001.75,13,1
798,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,520002.0,13,1
799,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,130001.25,17,1
800,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,260001.5,15,1
801,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,390001.75,13,1
802,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,520002.0,13,1
803,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,130001.25,21,1
804,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,260001.5,19,1
805,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,390001.75,14,1
806,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,520002.0,14,1
807,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,130001.25,21,1
808,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,260001.5,18,1
809,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,390001.75,15,1
810,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,520002.0,15,1
811,Neighbour_1,Neighbour_2,5,5,0.4000000000000001,0.7000000000000002,390001.75,17,1
812,Neighbour_1,Neighbour_2,5,5,0.4000000000000001,0.7000000000000002,520002.0,17,1
813,Neighbour_1,Neighbour_2,5,5,0.4000000000000001,0.8000000000000003,390001.75,20,1
814,Neighbour_1,Neighbour_2,5,5,0.4000000000000001,0.8000000000000003,520002.0,20,1
815,Neighbour_1,Neighbour_2,5,5,0.5000000000000001,0.7000000000000002,390001.75,17,1
816,Neighbour_1,Neighbour_2,5,5,0.5000000000000001,0.7000000000000002,520002.0,17,1
817,Neighbour_1,Neighbour_2,5,5,0.5000000000000001,0.8000000000000003,390001.75,20,1
818,Neighbour_1,Neighbour_2,5,5,0.5000000000000001,0.8000000000000003,520002.0,20,1
819,Neighbour_1,Neighbour_2,5,5,0.6000000000000001,0.7000000000000002,390001.75,18,1
820,Neighbour_1,Neighbour_2,5,5,0.6000000000000001,0.7000000000000002,520002.0,18,1
821,Neighbour_1,Neighbour_2,5,5,0.6000000000000001,0.8000000000000003,390001.75,20,1
822,Neighbour_1,Neighbour_2,5,5,0.6000000000000001,0.8000000000000003,520002.0,20,1
823,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.7000000000000002,390001.75,21,1
824,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.7000000000000002,520002.0,21,1
825,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.8000000000000003,390001.75,21,1
826,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.8000000000000003,520002.0,21,1
827,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,130001.25,30,1
828,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,260001.5,27,1
829,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,390001.75,22,1
830,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,520002.0,22,1
831,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,130001.25,31,1
832,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,260001.5,28,1
833,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,390001.75,22,1
834,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,520002.0,22,1
835,Neighbour_1,Neighbour_2,5,7,0.4000000000000001,0.8000000000000003,390001.75,25,1
836,Neighbour_1,Neighbour_2,5,7,0.4000000000000001,0.8000000000000003,520002.0,25,1
837,Neighbour_1,Neighbour_2,5,7,0.5000000000000001,0.8000000000000003,390001.75,25,1
838,Neighbour_1,Neighbour_2,5,7,0.5000000000000001,0.8000000000000003,520002.0,25,1
839,Neighbour_1,Neighbour_2,5,7,0.6000000000000001,0.8000000000000003,390001.75,25,1
840,Neighbour_1,Neighbour_2,5,7,0.6000000000000001,0.8000000000000003,520002.0,25,1
841,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.8000000000000003,390001.75,28,1
842,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.8000000000000003,520002.0,28,1
843,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,130001.25,39,1
844,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,260001.5,36,1
845,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,390001.75,30,1
846,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,520002.0,30,1
847,Neighbour_1,Neighbour_2,5,9,0.4000000000000001,0.8000000000000003,390001.75,27,1
848,Neighbour_1,Neighbour_2,5,9,0.4000000000000001,0.8000000000000003,520002.0,27,1
849,Neighbour_1,Neighbour_2,5,9,0.5000000000000001,0.8000000000000003,390001.75,27,1
850,Neighbour_1,Neighbour_2,5,9,0.5000000000000001,0.8000000000000003,520002.0,27,1
851,Neighbour_1,Neighbour_2,5,9,0.6000000000000001,0.8000000000000003,390001.75,27,1
852,Neighbour_1,Neighbour_2,5,9,0.6000000000000001,0.8000000000000003,520002.0,27,1
853,Neighbour_1,Neighbour_2,5,9,0.7000000000000002,0.8000000000000003,390001.75,32,1
854,Neighbour_1,Neighbour_2,5,9,0.7000000000000002,0.8000000000000003,520002.0,32,1
855,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,130001.25,46,1
856,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,260001.5,44,1
857,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,390001.75,36,1
858,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,520002.0,36,1
859,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.2,390001.75,7,1
860,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.2,520002.0,7,1
861,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.30000000000000004,390001.75,7,1
