,lens1,lens2,lens1_n_cubes,lens2_n_cubes,lens1_perc_overlap,lens2_perc_overlap,eps,n_vertices,n_connected_components
803,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.7000000000000002,1.1000000000000003,7,1
804,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.7000000000000002,1.3000000000000003,7,1
805,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.7000000000000002,1.5000000000000004,7,1
806,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.7000000000000002,1.7000000000000004,7,1
807,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.7000000000000002,1.9000000000000004,7,1
808,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.8000000000000003,0.5000000000000001,9,1
809,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.8000000000000003,0.7000000000000001,7,1
810,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.8000000000000003,0.9000000000000001,7,1
811,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.8000000000000003,1.1000000000000003,7,1
812,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.8000000000000003,1.3000000000000003,7,1
813,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.8000000000000003,1.5000000000000004,7,1
814,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.8000000000000003,1.7000000000000004,7,1
815,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.8000000000000003,1.9000000000000004,7,1
816,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.7000000000000002,0.5000000000000001,9,1
817,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.7000000000000002,0.7000000000000001,8,1
818,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.7000000000000002,0.9000000000000001,7,1
819,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.7000000000000002,1.1000000000000003,7,1
820,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.7000000000000002,1.3000000000000003,7,1
821,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.7000000000000002,1.5000000000000004,7,1
822,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.7000000000000002,1.7000000000000004,7,1
823,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.7000000000000002,1.9000000000000004,7,1
824,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.8000000000000003,0.5000000000000001,9,1
825,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.8000000000000003,0.7000000000000001,7,1
826,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.8000000000000003,0.9000000000000001,7,1
827,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.8000000000000003,1.1000000000000003,7,1
828,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.8000000000000003,1.3000000000000003,7,1
829,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.8000000000000003,1.5000000000000004,7,1
830,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.8000000000000003,1.7000000000000004,7,1
831,Neighbour_1,Neighbour_2,1,7,0.4000000000000001,0.8000000000000003,1.9000000000000004,7,1
832,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.7000000000000002,0.5000000000000001,9,1
833,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.7000000000000002,0.7000000000000001,8,1
834,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.7000000000000002,0.9000000000000001,7,1
835,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.7000000000000002,1.1000000000000003,7,1
836,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.7000000000000002,1.3000000000000003,7,1
837,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.7000000000000002,1.5000000000000004,7,1
838,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.7000000000000002,1.7000000000000004,7,1
839,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.7000000000000002,1.9000000000000004,7,1
840,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.8000000000000003,0.5000000000000001,9,1
841,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.8000000000000003,0.7000000000000001,7,1
842,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.8000000000000003,0.9000000000000001,7,1
843,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.8000000000000003,1.1000000000000003,7,1
844,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.8000000000000003,1.3000000000000003,7,1
845,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.8000000000000003,1.5000000000000004,7,1
846,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.8000000000000003,1.7000000000000004,7,1
847,Neighbour_1,Neighbour_2,1,7,0.5000000000000001,0.8000000000000003,1.9000000000000004,7,1
848,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.7000000000000002,0.5000000000000001,9,1
849,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.7000000000000002,0.7000000000000001,8,1
850,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.7000000000000002,0.9000000000000001,7,1
851,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.7000000000000002,1.1000000000000003,7,1
852,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.7000000000000002,1.3000000000000003,7,1
853,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.7000000000000002,1.5000000000000004,7,1
854,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.7000000000000002,1.7000000000000004,7,1
855,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.7000000000000002,1.9000000000000004,7,1
856,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.8000000000000003,0.5000000000000001,9,1
857,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.8000000000000003,0.7000000000000001,7,1
858,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.8000000000000003,0.9000000000000001,7,1
859,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.8000000000000003,1.1000000000000003,7,1
860,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.8000000000000003,1.3000000000000003,7,1
861,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.8000000000000003,1.5000000000000004,7,1
862,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.8000000000000003,1.7000000000000004,7,1
863,Neighbour_1,Neighbour_2,1,7,0.6000000000000001,0.8000000000000003,1.9000000000000004,7,1
864,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.7000000000000002,0.5000000000000001,9,1
865,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.7000000000000002,0.7000000000000001,8,1
866,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.7000000000000002,0.9000000000000001,7,1
867,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.7000000000000002,1.1000000000000003,7,1
868,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.7000000000000002,1.3000000000000003,7,1
869,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.7000000000000002,1.5000000000000004,7,1
870,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.7000000000000002,1.7000000000000004,7,1
871,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.7000000000000002,1.9000000000000004,7,1
872,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.8000000000000003,0.5000000000000001,9,1
873,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.8000000000000003,0.7000000000000001,7,1
874,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.8000000000000003,0.9000000000000001,7,1
875,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.8000000000000003,1.1000000000000003,7,1
876,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.8000000000000003,1.3000000000000003,7,1
877,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.8000000000000003,1.5000000000000004,7,1
878,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.8000000000000003,1.7000000000000004,7,1
879,Neighbour_1,Neighbour_2,1,7,0.7000000000000002,0.8000000000000003,1.9000000000000004,7,1
880,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.7000000000000002,0.5000000000000001,9,1
881,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.7000000000000002,0.7000000000000001,8,1
882,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.7000000000000002,0.9000000000000001,7,1
883,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.7000000000000002,1.1000000000000003,7,1
884,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.7000000000000002,1.3000000000000003,7,1
885,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.7000000000000002,1.5000000000000004,7,1
886,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.7000000000000002,1.7000000000000004,7,1
887,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.7000000000000002,1.9000000000000004,7,1
888,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.8000000000000003,0.5000000000000001,9,1
889,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.8000000000000003,0.7000000000000001,7,1
890,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.8000000000000003,0.9000000000000001,7,1
891,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.8000000000000003,1.1000000000000003,7,1
892,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.8000000000000003,1.3000000000000003,7,1
893,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.8000000000000003,1.5000000000000004,7,1
894,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.8000000000000003,1.7000000000000004,7,1
895,Neighbour_1,Neighbour_2,1,7,0.8000000000000003,0.8000000000000003,1.9000000000000004,7,1
896,Neighbour_1,Neighbour_2,1,9,0.2,0.8000000000000003,0.5000000000000001,12,1
897,Neighbour_1,Neighbour_2,1,9,0.2,0.8000000000000003,0.7000000000000001,10,1
898,Neighbour_1,Neighbour_2,1,9,0.2,0.8000000000000003,0.9000000000000001,9,1
899,Neighbour_1,Neighbour_2,1,9,0.2,0.8000000000000003,1.1000000000000003,9,1
900,Neighbour_1,Neighbour_2,1,9,0.2,0.8000000000000003,1.3000000000000003,9,1
901,Neighbour_1,Neighbour_2,1,9,0.2,0.8000000000000003,1.5000000000000004,9,1
902,Neighbour_1,Neighbour_2,1,9,0.2,0.8000000000000003,1.7000000000000004,9,1
903,Neighbour_1,Neighbour_2,1,9,0.2,0.8000000000000003,1.9000000000000004,9,1
904,Neighbour_1,Neighbour_2,1,9,0.30000000000000004,0.8000000000000003,0.5000000000000001,12,1
905,Neighbour_1,Neighbour_2,1,9,0.30000000000000004,0.8000000000000003,0.7000000000000001,10,1
906,Neighbour_1,Neighbour_2,1,9,0.30000000000000004,0.8000000000000003,0.9000000000000001,9,1
907,Neighbour_1,Neighbour_2,1,9,0.30000000000000004,0.8000000000000003,1.1000000000000003,9,1
908,Neighbour_1,Neighbour_2,1,9,0.30000000000000004,0.8000000000000003,1.3000000000000003,9,1
909,Neighbour_1,Neighbour_2,1,9,0.30000000000000004,0.8000000000000003,1.5000000000000004,9,1
910,Neighbour_1,Neighbour_2,1,9,0.30000000000000004,0.8000000000000003,1.7000000000000004,9,1
911,Neighbour_1,Neighbour_2,1,9,0.30000000000000004,0.8000000000000003,1.9000000000000004,9,1
912,Neighbour_1,Neighbour_2,1,9,0.4000000000000001,0.8000000000000003,0.5000000000000001,12,1
913,Neighbour_1,Neighbour_2,1,9,0.4000000000000001,0.8000000000000003,0.7000000000000001,10,1
914,Neighbour_1,Neighbour_2,1,9,0.4000000000000001,0.8000000000000003,0.9000000000000001,9,1
915,Neighbour_1,Neighbour_2,1,9,0.4000000000000001,0.8000000000000003,1.1000000000000003,9,1
916,Neighbour_1,Neighbour_2,1,9,0.4000000000000001,0.8000000000000003,1.3000000000000003,9,1
917,Neighbour_1,Neighbour_2,1,9,0.4000000000000001,0.8000000000000003,1.5000000000000004,9,1
918,Neighbour_1,Neighbour_2,1,9,0.4000000000000001,0.8000000000000003,1.7000000000000004,9,1
919,Neighbour_1,Neighbour_2,1,9,0.4000000000000001,0.8000000000000003,1.9000000000000004,9,1
920,Neighbour_1,Neighbour_2,1,9,0.5000000000000001,0.8000000000000003,0.5000000000000001,12,1
921,Neighbour_1,Neighbour_2,1,9,0.5000000000000001,0.8000000000000003,0.7000000000000001,10,1
922,Neighbour_1,Neighbour_2,1,9,0.5000000000000001,0.8000000000000003,0.9000000000000001,9,1
923,Neighbour_1,Neighbour_2,1,9,0.5000000000000001,0.8000000000000003,1.1000000000000003,9,1
924,Neighbour_1,Neighbour_2,1,9,0.5000000000000001,0.8000000000000003,1.3000000000000003,9,1
925,Neighbour_1,Neighbour_2,1,9,0.5000000000000001,0.8000000000000003,1.5000000000000004,9,1
926,Neighbour_1,Neighbour_2,1,9,0.5000000000000001,0.8000000000000003,1.7000000000000004,9,1
927,Neighbour_1,Neighbour_2,1,9,0.5000000000000001,0.8000000000000003,1.9000000000000004,9,1
928,Neighbour_1,Neighbour_2,1,9,0.6000000000000001,0.8000000000000003,0.5000000000000001,12,1
929,Neighbour_1,Neighbour_2,1,9,0.6000000000000001,0.8000000000000003,0.7000000000000001,10,1
930,Neighbour_1,Neighbour_2,1,9,0.6000000000000001,0.8000000000000003,0.9000000000000001,9,1
931,Neighbour_1,Neighbour_2,1,9,0.6000000000000001,0.8000000000000003,1.1000000000000003,9,1
932,Neighbour_1,Neighbour_2,1,9,0.6000000000000001,0.8000000000000003,1.3000000000000003,9,1
933,Neighbour_1,Neighbour_2,1,9,0.6000000000000001,0.8000000000000003,1.5000000000000004,9,1
934,Neighbour_1,Neighbour_2,1,9,0.6000000000000001,0.8000000000000003,1.7000000000000004,9,1
935,Neighbour_1,Neighbour_2,1,9,0.6000000000000001,0.8000000000000003,1.9000000000000004,9,1
936,Neighbour_1,Neighbour_2,1,9,0.7000000000000002,0.8000000000000003,0.5000000000000001,12,1
937,Neighbour_1,Neighbour_2,1,9,0.7000000000000002,0.8000000000000003,0.7000000000000001,10,1
938,Neighbour_1,Neighbour_2,1,9,0.7000000000000002,0.8000000000000003,0.9000000000000001,9,1
939,Neighbour_1,Neighbour_2,1,9,0.7000000000000002,0.8000000000000003,1.1000000000000003,9,1
940,Neighbour_1,Neighbour_2,1,9,0.7000000000000002,0.8000000000000003,1.3000000000000003,9,1
941,Neighbour_1,Neighbour_2,1,9,0.7000000000000002,0.8000000000000003,1.5000000000000004,9,1
942,Neighbour_1,Neighbour_2,1,9,0.7000000000000002,0.8000000000000003,1.7000000000000004,9,1
943,Neighbour_1,Neighbour_2,1,9,0.7000000000000002,0.8000000000000003,1.9000000000000004,9,1
944,Neighbour_1,Neighbour_2,1,9,0.8000000000000003,0.8000000000000003,0.5000000000000001,12,1
945,Neighbour_1,Neighbour_2,1,9,0.8000000000000003,0.8000000000000003,0.7000000000000001,10,1
946,Neighbour_1,Neighbour_2,1,9,0.8000000000000003,0.8000000000000003,0.9000000000000001,9,1
947,Neighbour_1,Neighbour_2,1,9,0.8000000000000003,0.8000000000000003,1.1000000000000003,9,1
948,Neighbour_1,Neighbour_2,1,9,0.8000000000000003,0.8000000000000003,1.3000000000000003,9,1
949,Neighbour_1,Neighbour_2,1,9,0.8000000000000003,0.8000000000000003,1.5000000000000004,9,1
950,Neighbour_1,Neighbour_2,1,9,0.8000000000000003,0.8000000000000003,1.7000000000000004,9,1
951,Neighbour_1,Neighbour_2,1,9,0.8000000000000003,0.8000000000000003,1.9000000000000004,9,1
952,Neighbour_1,Neighbour_2,1,11,0.2,0.8000000000000003,0.5000000000000001,14,1
953,Neighbour_1,Neighbour_2,1,11,0.2,0.8000000000000003,0.7000000000000001,12,1
954,Neighbour_1,Neighbour_2,1,11,0.2,0.8000000000000003,0.9000000000000001,11,1
955,Neighbour_1,Neighbour_2,1,11,0.2,0.8000000000000003,1.1000000000000003,11,1
956,Neighbour_1,Neighbour_2,1,11,0.2,0.8000000000000003,1.3000000000000003,11,1
957,Neighbour_1,Neighbour_2,1,11,0.2,0.8000000000000003,1.5000000000000004,11,1
958,Neighbour_1,Neighbour_2,1,11,0.2,0.8000000000000003,1.7000000000000004,11,1
959,Neighbour_1,Neighbour_2,1,11,0.2,0.8000000000000003,1.9000000000000004,11,1
960,Neighbour_1,Neighbour_2,1,11,0.30000000000000004,0.8000000000000003,0.5000000000000001,14,1
961,Neighbour_1,Neighbour_2,1,11,0.30000000000000004,0.8000000000000003,0.7000000000000001,12,1
962,Neighbour_1,Neighbour_2,1,11,0.30000000000000004,0.8000000000000003,0.9000000000000001,11,1
963,Neighbour_1,Neighbour_2,1,11,0.30000000000000004,0.8000000000000003,1.1000000000000003,11,1
964,Neighbour_1,Neighbour_2,1,11,0.30000000000000004,0.8000000000000003,1.3000000000000003,11,1
965,Neighbour_1,Neighbour_2,1,11,0.30000000000000004,0.8000000000000003,1.5000000000000004,11,1
966,Neighbour_1,Neighbour_2,1,11,0.30000000000000004,0.8000000000000003,1.7000000000000004,11,1
967,Neighbour_1,Neighbour_2,1,11,0.30000000000000004,0.8000000000000003,1.9000000000000004,11,1
968,Neighbour_1,Neighbour_2,1,11,0.4000000000000001,0.8000000000000003,0.5000000000000001,14,1
969,Neighbour_1,Neighbour_2,1,11,0.4000000000000001,0.8000000000000003,0.7000000000000001,12,1
970,Neighbour_1,Neighbour_2,1,11,0.4000000000000001,0.8000000000000003,0.9000000000000001,11,1
971,Neighbour_1,Neighbour_2,1,11,0.4000000000000001,0.8000000000000003,1.1000000000000003,11,1
972,Neighbour_1,Neighbour_2,1,11,0.4000000000000001,0.8000000000000003,1.3000000000000003,11,1
973,Neighbour_1,Neighbour_2,1,11,0.4000000000000001,0.8000000000000003,1.5000000000000004,11,1
974,Neighbour_1,Neighbour_2,1,11,0.4000000000000001,0.8000000000000003,1.7000000000000004,11,1
975,Neighbour_1,Neighbour_2,1,11,0.4000000000000001,0.8000000000000003,1.9000000000000004,11,1
976,Neighbour_1,Neighbour_2,1,11,0.5000000000000001,0.8000000000000003,0.5000000000000001,14,1
977,Neighbour_1,Neighbour_2,1,11,0.5000000000000001,0.8000000000000003,0.7000000000000001,12,1
978,Neighbour_1,Neighbour_2,1,11,0.5000000000000001,0.8000000000000003,0.9000000000000001,11,1
979,Neighbour_1,Neighbour_2,1,11,0.5000000000000001,0.8000000000000003,1.1000000000000003,11,1
980,Neighbour_1,Neighbour_2,1,11,0.5000000000000001,0.8000000000000003,1.3000000000000003,11,1
981,Neighbour_1,Neighbour_2,1,11,0.5000000000000001,0.8000000000000003,1.5000000000000004,11,1
982,Neighbour_1,Neighbour_2,1,11,0.5000000000000001,0.8000000000000003,1.7000000000000004,11,1
983,Neighbour_1,Neighbour_2,1,11,0.5000000000000001,0.8000000000000003,1.9000000000000004,11,1
984,Neighbour_1,Neighbour_2,1,11,0.6000000000000001,0.8000000000000003,0.5000000000000001,14,1
985,Neighbour_1,Neighbour_2,1,11,0.6000000000000001,0.8000000000000003,0.7000000000000001,12,1
986,Neighbour_1,Neighbour_2,1,11,0.6000000000000001,0.8000000000000003,0.9000000000000001,11,1
987,Neighbour_1,Neighbour_2,1,11,0.6000000000000001,0.8000000000000003,1.1000000000000003,11,1
988,Neighbour_1,Neighbour_2,1,11,0.6000000000000001,0.8000000000000003,1.3000000000000003,11,1
989,Neighbour_1,Neighbour_2,1,11,0.6000000000000001,0.8000000000000003,1.5000000000000004,11,1
990,Neighbour_1,Neighbour_2,1,11,0.6000000000000001,0.8000000000000003,1.7000000000000004,11,1
991,Neighbour_1,Neighbour_2,1,11,0.6000000000000001,0.8000000000000003,1.9000000000000004,11,1
992,Neighbour_1,Neighbour_2,1,11,0.7000000000000002,0.8000000000000003,0.5000000000000001,14,1
993,Neighbour_1,Neighbour_2,1,11,0.7000000000000002,0.8000000000000003,0.7000000000000001,12,1
994,Neighbour_1,Neighbour_2,1,11,0.7000000000000002,0.8000000000000003,0.9000000000000001,11,1
995,Neighbour_1,Neighbour_2,1,11,0.7000000000000002,0.8000000000000003,1.1000000000000003,11,1
996,Neighbour_1,Neighbour_2,1,11,0.7000000000000002,0.8000000000000003,1.3000000000000003,11,1
997,Neighbour_1,Neighbour_2,1,11,0.7000000000000002,0.8000000000000003,1.5000000000000004,11,1
998,Neighbour_1,Neighbour_2,1,11,0.7000000000000002,0.8000000000000003,1.7000000000000004,11,1
999,Neighbour_1,Neighbour_2,1,11,0.7000000000000002,0.8000000000000003,1.9000000000000004,11,1
1000,Neighbour_1,Neighbour_2,1,11,0.8000000000000003,0.8000000000000003,0.5000000000000001,14,1
1001,Neighbour_1,Neighbour_2,1,11,0.8000000000000003,0.8000000000000003,0.7000000000000001,12,1
1002,Neighbour_1,Neighbour_2,1,11,0.8000000000000003,0.8000000000000003,0.9000000000000001,11,1
1003,Neighbour_1,Neighbour_2,1,11,0.8000000000000003,0.8000000000000003,1.1000000000000003,11,1
1004,Neighbour_1,Neighbour_2,1,11,0.8000000000000003,0.8000000000000003,1.3000000000000003,11,1
1005,Neighbour_1,Neighbour_2,1,11,0.8000000000000003,0.8000000000000003,1.5000000000000004,11,1
1006,Neighbour_1,Neighbour_2,1,11,0.8000000000000003,0.8000000000000003,1.7000000000000004,11,1
1007,Neighbour_1,Neighbour_2,1,11,0.8000000000000003,0.8000000000000003,1.9000000000000004,11,1
1008,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.2,0.5000000000000001,4,1
1009,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.2,0.7000000000000001,4,1
1010,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.2,0.9000000000000001,3,1
1011,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.2,1.1000000000000003,3,1
1012,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.2,1.3000000000000003,3,1
1013,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.2,1.5000000000000004,3,1
1014,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.2,1.7000000000000004,3,1
1015,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.2,1.9000000000000004,3,1
1016,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.30000000000000004,0.5000000000000001,4,1
1017,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.30000000000000004,0.7000000000000001,4,1
1018,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.30000000000000004,0.9000000000000001,3,1
1019,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.30000000000000004,1.1000000000000003,3,1
1020,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.30000000000000004,1.3000000000000003,3,1
1021,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.30000000000000004,1.5000000000000004,3,1
1022,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.30000000000000004,1.7000000000000004,3,1
1023,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.30000000000000004,1.9000000000000004,3,1
1024,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.4000000000000001,0.5000000000000001,4,1
1025,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.4000000000000001,0.7000000000000001,4,1
1026,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.4000000000000001,0.9000000000000001,3,1
1027,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.4000000000000001,1.1000000000000003,3,1
1028,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.4000000000000001,1.3000000000000003,3,1
1029,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.4000000000000001,1.5000000000000004,3,1
1030,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.4000000000000001,1.7000000000000004,3,1
1031,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.4000000000000001,1.9000000000000004,3,1
1032,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.5000000000000001,0.5000000000000001,4,1
1033,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.5000000000000001,0.7000000000000001,4,1
1034,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.5000000000000001,0.9000000000000001,3,1
1035,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.5000000000000001,1.1000000000000003,3,1
1036,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.5000000000000001,1.3000000000000003,3,1
1037,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.5000000000000001,1.5000000000000004,3,1
1038,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.5000000000000001,1.7000000000000004,3,1
1039,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.5000000000000001,1.9000000000000004,3,1
1040,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.6000000000000001,0.5000000000000001,4,1
1041,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.6000000000000001,0.7000000000000001,4,1
1042,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.6000000000000001,0.9000000000000001,3,1
1043,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.6000000000000001,1.1000000000000003,3,1
1044,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.6000000000000001,1.3000000000000003,3,1
1045,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.6000000000000001,1.5000000000000004,3,1
1046,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.6000000000000001,1.7000000000000004,3,1
1047,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.6000000000000001,1.9000000000000004,3,1
1048,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.7000000000000002,0.5000000000000001,4,1
1049,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.7000000000000002,0.7000000000000001,4,1
1050,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.7000000000000002,0.9000000000000001,3,1
1051,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.7000000000000002,1.1000000000000003,3,1
1052,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.7000000000000002,1.3000000000000003,3,1
1053,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.7000000000000002,1.5000000000000004,3,1
1054,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.7000000000000002,1.7000000000000004,3,1
1055,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.7000000000000002,1.9000000000000004,3,1
1056,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.8000000000000003,0.5000000000000001,4,1
1057,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.8000000000000003,0.7000000000000001,4,1
1058,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.8000000000000003,0.9000000000000001,3,1
1059,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.8000000000000003,1.1000000000000003,3,1
1060,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.8000000000000003,1.3000000000000003,3,1
1061,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.8000000000000003,1.5000000000000004,3,1
1062,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.8000000000000003,1.7000000000000004,3,1
1063,Neighbour_1,Neighbour_2,3,1,0.6000000000000001,0.8000000000000003,1.9000000000000004,3,1
1064,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.2,0.5000000000000001,3,1
1065,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.2,0.7000000000000001,3,1
1066,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.2,0.9000000000000001,3,1
